19299	4944	0.363636363636364
470	5139	0.818181818181818
12375	19407	0.818181818181818
6524	9872	0.272727272727273
6999	6777	0.727272727272727
19929	16543	0.545454545454545
13920	4637	0.272727272727273
12759	9620	0.727272727272727
1236	7792	0.272727272727273
11339	7996	0.363636363636364
4101	7400	0.0909090909090909
13174	15314	0.727272727272727
11467	4493	0.636363636363636
7757	1823	0.272727272727273
4184	5273	0.545454545454545
10702	6081	0.545454545454545
12157	7257	0.909090909090909
18622	19953	0.0909090909090909
6865	14075	0.454545454545455
18948	18475	0.818181818181818
6643	15350	0.545454545454545
15867	10057	0.545454545454545
18040	19710	0.363636363636364
9210	35	0.454545454545455
13707	12484	0.818181818181818
10241	483	0.909090909090909
10319	17099	0.909090909090909
8608	15437	0.272727272727273
18626	6716	0.0909090909090909
16160	3709	0.818181818181818
5545	1407	0.181818181818182
11352	774	0.272727272727273
19245	6501	0.727272727272727
193	1684	0.727272727272727
14898	6003	0.0909090909090909
13978	14145	0.272727272727273
18266	19441	0.727272727272727
16756	12844	0.363636363636364
1443	9878	0.545454545454545
2744	683	0.181818181818182
19705	17247	0.636363636363636
8049	16513	0.636363636363636
15697	14970	0.0909090909090909
2819	8683	0.545454545454545
11360	6093	0.0909090909090909
2613	12299	0.727272727272727
3900	3379	0.181818181818182
2352	1208	0.636363636363636
566	13693	0.818181818181818
5103	11974	0.0909090909090909
3377	12822	0.818181818181818
6237	12259	0.0909090909090909
4240	9309	0.0909090909090909
10069	18193	0.727272727272727
4361	17329	0.909090909090909
7314	17187	0.545454545454545
4164	4065	0.0909090909090909
6413	16650	0.727272727272727
3679	16013	0.0909090909090909
19068	17217	0.636363636363636
8231	17895	0.363636363636364
4688	2780	0.0909090909090909
18778	7772	0.909090909090909
6015	18861	0.727272727272727
6443	13812	0.545454545454545
3926	6110	0.272727272727273
2108	10238	0.545454545454545
13160	19555	0.545454545454545
6250	11615	0.909090909090909
16596	2151	0.909090909090909
92	19330	0.727272727272727
5269	12200	0.727272727272727
16287	9401	0.909090909090909
6553	14433	0.818181818181818
11536	16284	0.363636363636364
3497	4806	0.272727272727273
13360	10813	0.727272727272727
12048	8503	0.0909090909090909
15598	8576	0.272727272727273
8864	11177	0.818181818181818
12005	12329	0.909090909090909
569	7181	0.909090909090909
3825	8325	0.818181818181818
9828	13159	0.363636363636364
13631	2563	0.454545454545455
18729	7221	0.0909090909090909
2759	19178	0.818181818181818
11257	7619	0.909090909090909
9216	2455	0.0909090909090909
14398	5801	0.727272727272727
1857	5984	0.454545454545455
2061	15195	0.909090909090909
12563	7826	0.272727272727273
1620	2631	0.181818181818182
9854	4561	0.454545454545455
9626	12655	0.0909090909090909
16898	555	0.909090909090909
11075	3119	0.363636363636364
19090	11978	0.636363636363636
5846	9803	0.545454545454545
16108	19740	0.636363636363636
6296	2323	0.818181818181818
16011	16566	0.0909090909090909
14639	10539	0.545454545454545
6909	2425	0.181818181818182
9928	15543	0.454545454545455
698	14335	0.727272727272727
18448	12720	0.181818181818182
560	6688	0.181818181818182
19875	773	0.545454545454545
15504	15424	0.909090909090909
25	14554	0.909090909090909
12832	12041	0.0909090909090909
17649	17678	0.454545454545455
11573	10619	0.181818181818182
5773	2257	0.818181818181818
12080	13098	0.363636363636364
5558	647	0.818181818181818
1881	14135	0.727272727272727
19206	10181	0.636363636363636
10278	6110	0.727272727272727
18837	12822	0.909090909090909
520	18008	0.727272727272727
5490	1814	0.363636363636364
17129	18860	0.636363636363636
10351	8701	0.181818181818182
922	12192	0.272727272727273
9357	7191	0.363636363636364
4693	3418	0.454545454545455
8630	11649	0.0909090909090909
18537	16513	0.454545454545455
16645	4889	0.181818181818182
139	10221	0.454545454545455
5199	1779	0.636363636363636
15993	15102	0.0909090909090909
372	7243	0.0909090909090909
12596	18686	0.818181818181818
6058	14297	0.818181818181818
10523	12466	0.181818181818182
10241	108	0.181818181818182
16694	4418	0.727272727272727
18361	5665	0.636363636363636
10647	14429	0.636363636363636
18186	4541	0.272727272727273
8698	217	0.818181818181818
11461	14341	0.818181818181818
17040	1463	0.818181818181818
17728	9597	0.818181818181818
18287	17038	0.909090909090909
6945	16171	0.454545454545455
12230	1107	0.181818181818182
6014	7333	0.545454545454545
14021	16464	0.727272727272727
19805	5368	0.909090909090909
19183	8686	0.636363636363636
14982	15855	0.454545454545455
902	17793	0.727272727272727
3263	18530	0.181818181818182
10642	8138	0.636363636363636
7715	3451	0.727272727272727
17473	4540	0.181818181818182
1024	11273	0.545454545454545
14970	15555	0.363636363636364
6766	4768	0.0909090909090909
9821	12989	0.818181818181818
7882	18843	0.0909090909090909
6880	18970	0.0909090909090909
1191	2345	0.818181818181818
19637	16793	0.636363636363636
19244	16528	0.363636363636364
13958	7048	0.636363636363636
5500	3690	0.909090909090909
5185	10272	0.363636363636364
12675	8483	0.636363636363636
16000	14822	0.636363636363636
11779	9421	0.727272727272727
1921	5417	0.454545454545455
16905	11965	0.181818181818182
2365	13844	0.636363636363636
8339	17651	0.363636363636364
15119	3937	0.0909090909090909
8015	6490	0.363636363636364
7311	10300	0.545454545454545
3237	1743	0.909090909090909
309	13289	0.818181818181818
2909	19396	0.0909090909090909
229	2603	0.363636363636364
13279	8365	0.545454545454545
12723	4931	0.454545454545455
9973	15345	0.454545454545455
14591	15025	0.0909090909090909
17260	12033	0.636363636363636
10919	16163	0.636363636363636
17153	7091	0.818181818181818
19760	19752	0.818181818181818
14066	152	0.636363636363636
7929	11316	0.181818181818182
1254	11779	0.363636363636364
19713	6682	0.727272727272727
2922	1779	0.0909090909090909
18647	760	0.272727272727273
2119	3206	0.363636363636364
9884	14318	0.909090909090909
11390	1167	0.818181818181818
1516	3236	0.363636363636364
6130	18075	0.181818181818182
4316	4072	0.272727272727273
16287	10179	0.272727272727273
5580	15178	0.909090909090909
14139	17198	0.181818181818182
3658	3757	0.727272727272727
2201	18250	0.636363636363636
13448	13619	0.545454545454545
12044	14341	0.545454545454545
12274	4065	0.0909090909090909
16234	17137	0.545454545454545
12363	13910	0.272727272727273
6886	1424	0.454545454545455
5771	16776	0.636363636363636
3906	17009	0.272727272727273
11459	18157	0.181818181818182
14339	18768	0.727272727272727
15478	17463	0.454545454545455
3447	8844	0.363636363636364
7437	12881	0.818181818181818
6852	10905	0.454545454545455
9495	1624	0.181818181818182
11598	7330	0.636363636363636
11455	367	0.454545454545455
991	16420	0.636363636363636
5423	5649	0.454545454545455
4381	18487	0.454545454545455
5126	14354	0.909090909090909
14476	10677	0.181818181818182
3787	11276	0.636363636363636
16317	4568	0.909090909090909
12209	11258	0.363636363636364
5833	17903	0.909090909090909
13627	4753	0.636363636363636
8730	11387	0.727272727272727
17608	10561	0.363636363636364
9435	7198	0.272727272727273
5523	15177	0.545454545454545
6897	18615	0.727272727272727
18172	15442	0.727272727272727
19380	17142	0.909090909090909
14774	11990	0.636363636363636
3189	11232	0.454545454545455
17660	10930	0.909090909090909
1067	15455	0.909090909090909
15092	7827	0.454545454545455
14925	13998	0.818181818181818
360	152	0.363636363636364
8055	5051	0.727272727272727
7624	3232	0.272727272727273
1775	18493	0.636363636363636
15793	15385	0.727272727272727
5093	4591	0.818181818181818
1077	382	0.363636363636364
918	4019	0.0909090909090909
18438	1956	0.0909090909090909
6221	10500	0.818181818181818
9272	5386	0.909090909090909
9278	6424	0.818181818181818
1445	2445	0.727272727272727
871	5381	0.636363636363636
13070	7161	0.454545454545455
15711	17845	0.545454545454545
5731	4967	0.818181818181818
13250	12911	0.636363636363636
18493	16401	0.727272727272727
17678	11001	0.363636363636364
13666	9601	0.363636363636364
1923	13101	0.363636363636364
8813	13235	0.545454545454545
8679	7506	0.363636363636364
8434	12489	0.636363636363636
14088	12815	0.454545454545455
11511	15513	0.909090909090909
15386	6851	0.545454545454545
7965	594	0.636363636363636
15459	2694	0.272727272727273
12593	18640	0.181818181818182
17779	870	0.363636363636364
5462	8644	0.181818181818182
17726	12024	0.181818181818182
13331	16309	0.272727272727273
5040	5591	0.272727272727273
17259	8321	0.272727272727273
468	19721	0.545454545454545
6806	14972	0.727272727272727
13300	4638	0.454545454545455
15062	18529	0.727272727272727
10755	8163	0.454545454545455
18483	13573	0.363636363636364
2415	12904	0.272727272727273
15926	5120	0.454545454545455
4841	6612	0.818181818181818
12203	4124	0.363636363636364
13712	9524	0.818181818181818
11632	15015	0.363636363636364
6131	9829	0.454545454545455
19452	15953	0.181818181818182
3710	12797	0.636363636363636
4972	1640	0.454545454545455
5034	12027	0.0909090909090909
3316	8351	0.818181818181818
3805	14755	0.909090909090909
11582	9403	0.363636363636364
3599	14318	0.454545454545455
12600	17686	0.818181818181818
10493	11034	0.363636363636364
3729	15737	0.454545454545455
5257	3417	0.545454545454545
6315	11875	0.272727272727273
11000	12548	0.0909090909090909
10720	15300	0.181818181818182
5580	12565	0.727272727272727
13746	11974	0.454545454545455
16901	16221	0.545454545454545
637	11517	0.727272727272727
10614	18449	0.363636363636364
19610	14791	0.909090909090909
4863	15346	0.454545454545455
8631	8018	0.545454545454545
7756	7687	0.181818181818182
7028	17107	0.545454545454545
8369	11333	0.727272727272727
18888	918	0.545454545454545
6711	13283	0.818181818181818
13597	11343	0.181818181818182
3045	17540	0.545454545454545
16135	12451	0.363636363636364
2680	2566	0.909090909090909
13373	9731	0.545454545454545
9696	12480	0.181818181818182
16037	9708	0.454545454545455
8384	14980	0.636363636363636
13468	15050	0.272727272727273
9203	15223	0.272727272727273
1076	14357	0.272727272727273
17855	4943	0.272727272727273
5324	14707	0.545454545454545
13909	9679	0.636363636363636
10720	12885	0.636363636363636
9134	14119	0.909090909090909
4995	2535	0.272727272727273
12002	10312	0.818181818181818
15333	6596	0.0909090909090909
9911	19927	0.454545454545455
17985	643	0.272727272727273
912	1003	0.272727272727273
13274	2997	0.727272727272727
13773	258	0.636363636363636
9551	6030	0.181818181818182
6113	4625	0.454545454545455
9085	16320	0.272727272727273
2423	19513	0.818181818181818
1505	4478	0.272727272727273
14794	5742	0.454545454545455
14864	17213	0.181818181818182
2806	5775	0.363636363636364
5357	12934	0.545454545454545
15700	9080	0.181818181818182
15991	4655	0.727272727272727
5403	5022	0.636363636363636
8532	9363	0.636363636363636
9614	13529	0.818181818181818
12967	10351	0.0909090909090909
653	8019	0.727272727272727
6884	12316	0.909090909090909
16242	1306	0.181818181818182
410	5238	0.181818181818182
10135	5742	0.727272727272727
6171	15434	0.363636363636364
17653	16778	0.636363636363636
13733	14447	0.272727272727273
17621	816	0.636363636363636
10254	10667	0.818181818181818
4098	16797	0.545454545454545
14502	16031	0.0909090909090909
14966	5601	0.363636363636364
10361	4684	0.363636363636364
8232	12433	0.818181818181818
8411	11819	0.272727272727273
9207	132	0.545454545454545
10165	16340	0.727272727272727
4963	5768	0.727272727272727
18519	2896	0.636363636363636
3090	13465	0.0909090909090909
7254	9378	0.454545454545455
15831	1269	0.0909090909090909
13278	155	0.0909090909090909
3572	261	0.0909090909090909
9808	5461	0.818181818181818
985	13407	0.727272727272727
4855	9239	0.272727272727273
16689	9924	0.909090909090909
14431	18602	0.545454545454545
7548	6244	0.818181818181818
7818	3378	0.545454545454545
726	4042	0.0909090909090909
5801	15833	0.909090909090909
19817	9427	0.818181818181818
1573	9160	0.0909090909090909
16492	5017	0.545454545454545
17765	17949	0.454545454545455
7154	18372	0.727272727272727
8368	16119	0.818181818181818
6897	7891	0.0909090909090909
14706	6980	0.454545454545455
2806	5757	0.818181818181818
13930	10560	0.363636363636364
13853	2446	0.454545454545455
1128	371	0.727272727272727
14248	15518	0.454545454545455
16423	14712	0.363636363636364
18845	13388	0.363636363636364
62	9010	0.818181818181818
9108	7976	0.545454545454545
14102	8716	0.454545454545455
14035	15368	0.272727272727273
9425	611	0.363636363636364
19579	19297	0.272727272727273
11226	15722	0.454545454545455
16681	4724	0.0909090909090909
7826	13437	0.454545454545455
13073	15979	0.363636363636364
16328	7795	0.0909090909090909
17470	11917	0.909090909090909
16646	5684	0.909090909090909
12638	5787	0.454545454545455
14380	7234	0.272727272727273
19301	17989	0.909090909090909
7093	1609	0.272727272727273
16947	1430	0.181818181818182
15242	8485	0.545454545454545
2295	12281	0.454545454545455
12506	5297	0.181818181818182
19509	12287	0.545454545454545
16521	12146	0.818181818181818
19676	15381	0.363636363636364
11775	1644	0.636363636363636
12370	9062	0.363636363636364
14494	12503	0.0909090909090909
16188	10175	0.727272727272727
13419	124	0.727272727272727
11111	18190	0.272727272727273
4552	11436	0.454545454545455
9432	9383	0.181818181818182
12368	5222	0.454545454545455
6750	8188	0.909090909090909
1689	52	0.909090909090909
1033	3131	0.272727272727273
16925	3752	0.909090909090909
3499	2102	0.181818181818182
16964	14323	0.818181818181818
7673	19846	0.636363636363636
13368	19924	0.0909090909090909
4590	1875	0.272727272727273
15456	3089	0.0909090909090909
3650	12144	0.545454545454545
19554	16709	0.545454545454545
5170	17901	0.181818181818182
1726	19596	0.181818181818182
13318	19489	0.636363636363636
10710	7800	0.181818181818182
17845	12899	0.454545454545455
4727	6584	0.272727272727273
9895	3386	0.909090909090909
4166	6216	0.181818181818182
19608	15282	0.727272727272727
8713	4630	0.0909090909090909
19203	14243	0.727272727272727
8536	16259	0.636363636363636
8507	10666	0.0909090909090909
300	10249	0.818181818181818
15019	10392	0.636363636363636
2238	2438	0.363636363636364
15203	18777	0.181818181818182
13880	10427	0.545454545454545
4536	1954	0.0909090909090909
18425	3499	0.272727272727273
17781	2157	0.909090909090909
13413	177	0.181818181818182
8520	4333	0.454545454545455
621	1602	0.909090909090909
15678	19767	0.272727272727273
1947	14507	0.727272727272727
6083	13001	0.0909090909090909
6541	14479	0.727272727272727
10841	1742	0.909090909090909
2352	10039	0.636363636363636
2195	13250	0.363636363636364
14793	17268	0.727272727272727
19122	11003	0.363636363636364
19216	17612	0.454545454545455
224	1026	0.545454545454545
4317	10195	0.363636363636364
18785	8233	0.727272727272727
17713	11818	0.909090909090909
13057	9238	0.909090909090909
